filename,writer_id,label,pixel_density
54_skilled_forgery_forgeries_54_6.png,54,skilled_forgery,0.05548095703125
54_skilled_forgery_forgeries_54_7.png,54,skilled_forgery,0.0681915283203125
54_skilled_forgery_forgeries_54_8.png,54,skilled_forgery,0.05804443359375
54_skilled_forgery_forgeries_54_9.png,54,skilled_forgery,0.0580902099609375
55_skilled_forgery_forgeries_55_1.png,55,skilled_forgery,0.0802001953125
55_skilled_forgery_forgeries_55_10.png,55,skilled_forgery,0.0962677001953125
55_skilled_forgery_forgeries_55_11.png,55,skilled_forgery,0.0838623046875
55_skilled_forgery_forgeries_55_12.png,55,skilled_forgery,0.0849151611328125
55_skilled_forgery_forgeries_55_13.png,55,skilled_forgery,0.0730438232421875
55_skilled_forgery_forgeries_55_14.png,55,skilled_forgery,0.1079864501953125
55_skilled_forgery_forgeries_55_15.png,55,skilled_forgery,0.09820556640625
55_skilled_forgery_forgeries_55_16.png,55,skilled_forgery,0.087738037109375
55_skilled_forgery_forgeries_55_17.png,55,skilled_forgery,0.0905609130859375
55_skilled_forgery_forgeries_55_18.png,55,skilled_forgery,0.088348388671875
55_skilled_forgery_forgeries_55_19.png,55,skilled_forgery,0.0977630615234375
55_skilled_forgery_forgeries_55_2.png,55,skilled_forgery,0.09130859375
55_skilled_forgery_forgeries_55_20.png,55,skilled_forgery,0.0952301025390625
55_skilled_forgery_forgeries_55_21.png,55,skilled_forgery,0.09100341796875
55_skilled_forgery_forgeries_55_22.png,55,skilled_forgery,0.0818023681640625
55_skilled_forgery_forgeries_55_23.png,55,skilled_forgery,0.0910186767578125
55_skilled_forgery_forgeries_55_24.png,55,skilled_forgery,0.08184814453125
55_skilled_forgery_forgeries_55_3.png,55,skilled_forgery,0.0744171142578125
55_skilled_forgery_forgeries_55_4.png,55,skilled_forgery,0.0714111328125
55_skilled_forgery_forgeries_55_5.png,55,skilled_forgery,0.0964202880859375
55_skilled_forgery_forgeries_55_6.png,55,skilled_forgery,0.0814208984375
55_skilled_forgery_forgeries_55_7.png,55,skilled_forgery,0.1011810302734375
55_skilled_forgery_forgeries_55_8.png,55,skilled_forgery,0.1058502197265625
55_skilled_forgery_forgeries_55_9.png,55,skilled_forgery,0.0811767578125
5_skilled_forgery_forgeries_5_1.png,5,skilled_forgery,0.053253173828125
5_skilled_forgery_forgeries_5_10.png,5,skilled_forgery,0.067291259765625
5_skilled_forgery_forgeries_5_11.png,5,skilled_forgery,0.060150146484375
5_skilled_forgery_forgeries_5_12.png,5,skilled_forgery,0.069580078125
5_skilled_forgery_forgeries_5_13.png,5,skilled_forgery,0.048248291015625
5_skilled_forgery_forgeries_5_14.png,5,skilled_forgery,0.06280517578125
5_skilled_forgery_forgeries_5_15.png,5,skilled_forgery,0.0517120361328125
5_skilled_forgery_forgeries_5_16.png,5,skilled_forgery,0.0560455322265625
5_skilled_forgery_forgeries_5_17.png,5,skilled_forgery,0.06427001953125
5_skilled_forgery_forgeries_5_18.png,5,skilled_forgery,0.047515869140625
5_skilled_forgery_forgeries_5_19.png,5,skilled_forgery,0.0560302734375
5_skilled_forgery_forgeries_5_2.png,5,skilled_forgery,0.053619384765625
5_skilled_forgery_forgeries_5_20.png,5,skilled_forgery,0.0571136474609375
5_skilled_forgery_forgeries_5_21.png,5,skilled_forgery,0.0663909912109375
5_skilled_forgery_forgeries_5_22.png,5,skilled_forgery,0.066070556640625
5_skilled_forgery_forgeries_5_23.png,5,skilled_forgery,0.06964111328125
5_skilled_forgery_forgeries_5_24.png,5,skilled_forgery,0.06573486328125
5_skilled_forgery_forgeries_5_3.png,5,skilled_forgery,0.0655975341796875
5_skilled_forgery_forgeries_5_4.png,5,skilled_forgery,0.048553466796875
5_skilled_forgery_forgeries_5_5.png,5,skilled_forgery,0.0736846923828125
5_skilled_forgery_forgeries_5_6.png,5,skilled_forgery,0.0687103271484375
5_skilled_forgery_forgeries_5_7.png,5,skilled_forgery,0.0845947265625
5_skilled_forgery_forgeries_5_8.png,5,skilled_forgery,0.076385498046875
5_skilled_forgery_forgeries_5_9.png,5,skilled_forgery,0.070587158203125
6_skilled_forgery_forgeries_6_1.png,6,skilled_forgery,0.055572509765625
6_skilled_forgery_forgeries_6_10.png,6,skilled_forgery,0.0604705810546875
6_skilled_forgery_forgeries_6_11.png,6,skilled_forgery,0.0678863525390625
6_skilled_forgery_forgeries_6_12.png,6,skilled_forgery,0.0601959228515625
6_skilled_forgery_forgeries_6_13.png,6,skilled_forgery,0.06121826171875
6_skilled_forgery_forgeries_6_14.png,6,skilled_forgery,0.05712890625
6_skilled_forgery_forgeries_6_15.png,6,skilled_forgery,0.0662384033203125
6_skilled_forgery_forgeries_6_16.png,6,skilled_forgery,0.04510498046875
6_skilled_forgery_forgeries_6_17.png,6,skilled_forgery,0.064117431640625
6_skilled_forgery_forgeries_6_18.png,6,skilled_forgery,0.0590057373046875
6_skilled_forgery_forgeries_6_19.png,6,skilled_forgery,0.0385894775390625
6_skilled_forgery_forgeries_6_2.png,6,skilled_forgery,0.063812255859375
6_skilled_forgery_forgeries_6_20.png,6,skilled_forgery,0.055023193359375
6_skilled_forgery_forgeries_6_21.png,6,skilled_forgery,0.058868408203125
6_skilled_forgery_forgeries_6_22.png,6,skilled_forgery,0.034637451171875
6_skilled_forgery_forgeries_6_23.png,6,skilled_forgery,0.0738983154296875
6_skilled_forgery_forgeries_6_24.png,6,skilled_forgery,0.050506591796875
6_skilled_forgery_forgeries_6_3.png,6,skilled_forgery,0.06829833984375
6_skilled_forgery_forgeries_6_4.png,6,skilled_forgery,0.062652587890625
6_skilled_forgery_forgeries_6_5.png,6,skilled_forgery,0.067657470703125
6_skilled_forgery_forgeries_6_6.png,6,skilled_forgery,0.0894927978515625
6_skilled_forgery_forgeries_6_7.png,6,skilled_forgery,0.05511474609375
6_skilled_forgery_forgeries_6_8.png,6,skilled_forgery,0.0513916015625
6_skilled_forgery_forgeries_6_9.png,6,skilled_forgery,0.0558013916015625
7_skilled_forgery_forgeries_7_1.png,7,skilled_forgery,0.0513763427734375
7_skilled_forgery_forgeries_7_10.png,7,skilled_forgery,0.048370361328125
7_skilled_forgery_forgeries_7_11.png,7,skilled_forgery,0.051483154296875
7_skilled_forgery_forgeries_7_12.png,7,skilled_forgery,0.0497283935546875
7_skilled_forgery_forgeries_7_13.png,7,skilled_forgery,0.05279541015625
7_skilled_forgery_forgeries_7_14.png,7,skilled_forgery,0.056732177734375
7_skilled_forgery_forgeries_7_15.png,7,skilled_forgery,0.0532073974609375
7_skilled_forgery_forgeries_7_16.png,7,skilled_forgery,0.0628814697265625
7_skilled_forgery_forgeries_7_17.png,7,skilled_forgery,0.0570831298828125
7_skilled_forgery_forgeries_7_18.png,7,skilled_forgery,0.0678558349609375
7_skilled_forgery_forgeries_7_19.png,7,skilled_forgery,0.051300048828125
7_skilled_forgery_forgeries_7_2.png,7,skilled_forgery,0.04095458984375
7_skilled_forgery_forgeries_7_20.png,7,skilled_forgery,0.0467987060546875
7_skilled_forgery_forgeries_7_21.png,7,skilled_forgery,0.0583038330078125
7_skilled_forgery_forgeries_7_22.png,7,skilled_forgery,0.055816650390625
7_skilled_forgery_forgeries_7_23.png,7,skilled_forgery,0.069244384765625
7_skilled_forgery_forgeries_7_24.png,7,skilled_forgery,0.0563507080078125
7_skilled_forgery_forgeries_7_3.png,7,skilled_forgery,0.048370361328125
7_skilled_forgery_forgeries_7_4.png,7,skilled_forgery,0.053924560546875
7_skilled_forgery_forgeries_7_5.png,7,skilled_forgery,0.0582733154296875
7_skilled_forgery_forgeries_7_6.png,7,skilled_forgery,0.0445098876953125
7_skilled_forgery_forgeries_7_7.png,7,skilled_forgery,0.04339599609375
7_skilled_forgery_forgeries_7_8.png,7,skilled_forgery,0.057708740234375
7_skilled_forgery_forgeries_7_9.png,7,skilled_forgery,0.0518951416015625
8_skilled_forgery_forgeries_8_1.png,8,skilled_forgery,0.073272705078125
8_skilled_forgery_forgeries_8_10.png,8,skilled_forgery,0.08941650390625
8_skilled_forgery_forgeries_8_11.png,8,skilled_forgery,0.082916259765625
8_skilled_forgery_forgeries_8_12.png,8,skilled_forgery,0.067657470703125
8_skilled_forgery_forgeries_8_13.png,8,skilled_forgery,0.074066162109375
8_skilled_forgery_forgeries_8_14.png,8,skilled_forgery,0.0857696533203125
8_skilled_forgery_forgeries_8_15.png,8,skilled_forgery,0.092071533203125
8_skilled_forgery_forgeries_8_16.png,8,skilled_forgery,0.0743560791015625
8_skilled_forgery_forgeries_8_17.png,8,skilled_forgery,0.0860443115234375
8_skilled_forgery_forgeries_8_18.png,8,skilled_forgery,0.092071533203125
8_skilled_forgery_forgeries_8_19.png,8,skilled_forgery,0.091552734375
8_skilled_forgery_forgeries_8_2.png,8,skilled_forgery,0.0697021484375
8_skilled_forgery_forgeries_8_20.png,8,skilled_forgery,0.073699951171875
8_skilled_forgery_forgeries_8_21.png,8,skilled_forgery,0.094512939453125
8_skilled_forgery_forgeries_8_22.png,8,skilled_forgery,0.0955963134765625
8_skilled_forgery_forgeries_8_23.png,8,skilled_forgery,0.0778656005859375
8_skilled_forgery_forgeries_8_24.png,8,skilled_forgery,0.0992279052734375
8_skilled_forgery_forgeries_8_3.png,8,skilled_forgery,0.071563720703125
8_skilled_forgery_forgeries_8_4.png,8,skilled_forgery,0.0834503173828125
8_skilled_forgery_forgeries_8_5.png,8,skilled_forgery,0.1013336181640625
8_skilled_forgery_forgeries_8_6.png,8,skilled_forgery,0.090484619140625
8_skilled_forgery_forgeries_8_7.png,8,skilled_forgery,0.0781097412109375
8_skilled_forgery_forgeries_8_8.png,8,skilled_forgery,0.0805206298828125
8_skilled_forgery_forgeries_8_9.png,8,skilled_forgery,0.0887298583984375
9_skilled_forgery_forgeries_9_1.png,9,skilled_forgery,0.067352294921875
9_skilled_forgery_forgeries_9_10.png,9,skilled_forgery,0.12823486328125
9_skilled_forgery_forgeries_9_11.png,9,skilled_forgery,0.11175537109375
9_skilled_forgery_forgeries_9_12.png,9,skilled_forgery,0.1035003662109375
9_skilled_forgery_forgeries_9_13.png,9,skilled_forgery,0.0798187255859375
9_skilled_forgery_forgeries_9_14.png,9,skilled_forgery,0.067352294921875
9_skilled_forgery_forgeries_9_15.png,9,skilled_forgery,0.08038330078125
9_skilled_forgery_forgeries_9_16.png,9,skilled_forgery,0.0646820068359375
9_skilled_forgery_forgeries_9_17.png,9,skilled_forgery,0.0760650634765625
9_skilled_forgery_forgeries_9_18.png,9,skilled_forgery,0.086761474609375
9_skilled_forgery_forgeries_9_19.png,9,skilled_forgery,0.0916748046875
9_skilled_forgery_forgeries_9_2.png,9,skilled_forgery,0.089813232421875
9_skilled_forgery_forgeries_9_20.png,9,skilled_forgery,0.084808349609375
9_skilled_forgery_forgeries_9_21.png,9,skilled_forgery,0.0935211181640625
9_skilled_forgery_forgeries_9_22.png,9,skilled_forgery,0.0727691650390625
9_skilled_forgery_forgeries_9_23.png,9,skilled_forgery,0.0979461669921875
9_skilled_forgery_forgeries_9_24.png,9,skilled_forgery,0.097442626953125
9_skilled_forgery_forgeries_9_3.png,9,skilled_forgery,0.095184326171875
9_skilled_forgery_forgeries_9_4.png,9,skilled_forgery,0.07305908203125
9_skilled_forgery_forgeries_9_5.png,9,skilled_forgery,0.0803375244140625
9_skilled_forgery_forgeries_9_6.png,9,skilled_forgery,0.106719970703125
9_skilled_forgery_forgeries_9_7.png,9,skilled_forgery,0.102386474609375
9_skilled_forgery_forgeries_9_8.png,9,skilled_forgery,0.1042327880859375
9_skilled_forgery_forgeries_9_9.png,9,skilled_forgery,0.1224517822265625
